http://cfile219.uf.daum.net/image/1452F2284B16FA8332C3B3,위디어항구.....,E03
http://cfile230.uf.daum.net/image/1552F2284B16FA8333EDF4,,E03
http://cfile205.uf.daum.net/image/1752F2284B16FA8434E956,거대한 유람선.....,E03
http://cfile217.uf.daum.net/image/1852F2284B16FA8435ABD7,눈 녹은 물이 흘러내려.... 폭포를 이룬다.....,E03
http://cfile213.uf.daum.net/image/1952F2284B16FA84363FBF,하얀 점점이 붙어 있는 것은.... 새 떼이다.....,E03
http://cfile232.uf.daum.net/image/2052F2284B16FA84372E3A,,E03
http://cfile201.uf.daum.net/image/1252F2284B16FA8538FE3C,10배 줌으로 확 땡겨서.....,E03
http://cfile212.uf.daum.net/image/14251E244B16FADC1FC312,,E03
http://cfile230.uf.daum.net/image/14251E244B16FADD200C0D,,E03
http://cfile229.uf.daum.net/image/15251E244B16FADD21A0C3,,E03
http://cfile236.uf.daum.net/image/16251E244B16FADD22607A,,E03
http://cfile213.uf.daum.net/image/18251E244B16FADE23AC45,,E03
http://cfile232.uf.daum.net/image/19251E244B16FADE24F608,,E03
http://cfile235.uf.daum.net/image/20251E244B16FADE25D917,,E03
http://cfile207.uf.daum.net/image/11251E244B16FADE26175A,,E03
http://cfile227.uf.daum.net/image/12251E244B16FADE271E27,,E03
http://cfile209.uf.daum.net/image/14251E244B16FADF28E818,,E03
http://cfile239.uf.daum.net/image/15251E244B16FADF29EE0E,,E03
http://cfile235.uf.daum.net/image/13251E244B16FADF2A8164,,E03
http://cfile208.uf.daum.net/image/13251E244B16FAE02BBB35,물속의 연어 떼를 찍은 건데..... ㅠㅠ.....,E03
http://cfile201.uf.daum.net/image/14251E244B16FAE02C95D6,,E03
http://cfile239.uf.daum.net/image/15251E244B16FAE02DB0D8,,E03
http://cfile239.uf.daum.net/image/17251E244B16FAE12E6562,,E03
http://cfile212.uf.daum.net/image/18251E244B16FAE12F07E6,,E03
http://cfile232.uf.daum.net/image/17251E244B16FAE1306B93,,E03
http://cfile204.uf.daum.net/image/18251E244B16FAE131F195,,E03
http://cfile205.uf.daum.net/image/19251E244B16FAE132CD37,,E03
http://cfile219.uf.daum.net/image/1749DA214B16FB8125E46A,,E03
http://cfile230.uf.daum.net/image/1849DA214B16FB8126A7F7,,E03
http://cfile205.uf.daum.net/image/2049DA214B16FB8227EB9E,,E03
http://cfile217.uf.daum.net/image/1149DA214B16FB82282BC2,,E03
http://cfile213.uf.daum.net/image/1249DA214B16FB8229313E,,E03
http://cfile215.uf.daum.net/image/2049DA214B16FB822A983E,,E03
http://cfile212.uf.daum.net/image/1249DA214B16FB832BB4E3,,E03
http://cfile240.uf.daum.net/image/1349DA214B16FB832CB097,,E03
http://cfile227.uf.daum.net/image/1449DA214B16FB832D15D7,,E03
http://cfile227.uf.daum.net/image/1649DA214B16FB842EAC41,,E03
http://cfile202.uf.daum.net/image/1749DA214B16FB842FA321,,E03
http://cfile240.uf.daum.net/image/1649DA214B16FB84309695,,E03
http://cfile208.uf.daum.net/image/1749DA214B16FB8431C92A,,E03
http://cfile207.uf.daum.net/image/1949DA214B16FB8532BA37,,E03
http://cfile227.uf.daum.net/image/2049DA214B16FB8533BDDC,,E03
http://cfile239.uf.daum.net/image/1149DA214B16FB85345175,,E03
http://cfile212.uf.daum.net/image/1249DA214B16FB85353791,,E03
http://cfile223.uf.daum.net/image/1449DA214B16FB8636F591,,E03
http://cfile204.uf.daum.net/image/1549DA214B16FB863784D7,,E03
http://cfile227.uf.daum.net/image/1649DA214B16FB8638337B,,E03
http://cfile204.uf.daum.net/image/20717D204B16FBC9254EC1,,E03
http://cfile205.uf.daum.net/image/11717D204B16FBC926EFEB,,E03
http://cfile217.uf.daum.net/image/12717D204B16FBC9274D41,,E03
http://cfile213.uf.daum.net/image/13717D204B16FBC92861C3,,E03
http://cfile239.uf.daum.net/image/12717D204B16FBCA291312,,E03
http://cfile227.uf.daum.net/image/20717D204B16FBCA2A0C1D,,E03
http://cfile202.uf.daum.net/image/11717D204B16FBCA2BB385,,E03
http://cfile202.uf.daum.net/image/13717D204B16FBCB2CAEE2,,E03
http://cfile232.uf.daum.net/image/14717D204B16FBCB2DAD84,,E03
http://cfile213.uf.daum.net/image/15717D204B16FBCB2E0129,,E03
http://cfile209.uf.daum.net/image/16717D204B16FBCB2FEED4,,E03
http://cfile209.uf.daum.net/image/16717D204B16FBCC30404B,,E03
http://cfile239.uf.daum.net/image/17717D204B16FBCC318114,,E03
http://cfile223.uf.daum.net/image/18717D204B16FBCC328912,,E03
http://cfile235.uf.daum.net/image/20717D204B16FBCD33F398,얼음 덩어리가 계속 떨어져 내린다.....,E03
http://cfile226.uf.daum.net/image/11717D204B16FBCD34390E,,E03
http://cfile235.uf.daum.net/image/12717D204B16FBCD35A65A,,E03
http://cfile236.uf.daum.net/image/14717D204B16FBCE36D1E5,,E03
http://cfile235.uf.daum.net/image/15717D204B16FBCE379CAB,,E03
http://cfile208.uf.daum.net/image/16717D204B16FBCE380B53,,E03
http://cfile235.uf.daum.net/image/136DEF234B16FC371CAF32,,E03
http://cfile226.uf.daum.net/image/146DEF234B16FC371D78A2,,E03
http://cfile233.uf.daum.net/image/166DEF234B16FC381EAC93,,E03
http://cfile236.uf.daum.net/image/176DEF234B16FC381F1E02,,E03
http://cfile207.uf.daum.net/image/176DEF234B16FC392050C1,,E03
http://cfile227.uf.daum.net/image/186DEF234B16FC39212338,,E03
http://cfile239.uf.daum.net/image/196DEF234B16FC3922C905,,E03
http://cfile226.uf.daum.net/image/186DEF234B16FC3A232F02,,E03
http://cfile235.uf.daum.net/image/196DEF234B16FC3A243C09,,E03
http://cfile202.uf.daum.net/image/206DEF234B16FC3A2532D5,,E03
http://cfile235.uf.daum.net/image/126DEF234B16FC3B2622BE,,E03
http://cfile208.uf.daum.net/image/136DEF234B16FC3B275F04,,E03
http://cfile222.uf.daum.net/image/146DEF234B16FC3B287C51,,E03
http://cfile217.uf.daum.net/image/156DEF234B16FC3B29BC03,,E03
http://cfile233.uf.daum.net/image/146DEF234B16FC3C2A4C43,왕복1차선 터널.... 신호등에 따라 가는차 오는차가 교대로 통행한다.... 돈은 있어도 자연보호를 위해 확장하지 않는다고.....,E03
http://cfile221.uf.daum.net/image/156DEF234B16FC3C2B9DAF,,E03
http://cfile224.uf.daum.net/image/166DEF234B16FC3C2CDACF,,E03
http://cfile219.uf.daum.net/image/195B73224B16FCE723143D,돌아오는 항공기에서......,E04
http://cfile204.uf.daum.net/image/115B73224B16FCE824E2E4,울릉도......,E04
http://cfile205.uf.daum.net/image/125B73224B16FCE825E2EC,,E04
http://cfile217.uf.daum.net/image/135B73224B16FCE8260F3A,,E04
http://cfile213.uf.daum.net/image/145B73224B16FCE827BFD5,며칠 나가있는 동안 국내에서는 폭우로 홍수가 났나 보다..... 사진은 남한강 상류에 흙탕물이 넘치고 있다......,E04
http://cfile232.uf.daum.net/image/155B73224B16FCE828C11D,,E04
http://cfile214.uf.daum.net/image/167115204B16FD273879D8,알래스카에서 본 꽃들......,E04
http://cfile235.uf.daum.net/image/177115204B16FD2739150F,,E04
http://cfile219.uf.daum.net/image/167115204B16FD283A9DAE,,E04
http://cfile204.uf.daum.net/image/187115204B16FD293B9068,,E04
http://cfile205.uf.daum.net/image/197115204B16FD293C1A45,,E04
http://cfile207.uf.daum.net/image/187115204B16FD2A3DC293,,E04
http://cfile227.uf.daum.net/image/197115204B16FD2A3EFEB4,,E04
http://cfile239.uf.daum.net/image/207115204B16FD2A3FCFE6,,E04
http://cfile219.uf.daum.net/image/207115204B16FD2B40D5E5,,E04
http://cfile230.uf.daum.net/image/117115204B16FD2B41A0CB,,E04
http://cfile205.uf.daum.net/image/137115204B16FD2C42C5B7,,E04
http://cfile217.uf.daum.net/image/147115204B16FD2C43E8A0,,E04
http://cfile213.uf.daum.net/image/157115204B16FD2C44410B,,E04
http://cfile208.uf.daum.net/image/177115204B16FD2D454A11,,E04
http://cfile201.uf.daum.net/image/187115204B16FD2D467DBA,,E04
http://cfile239.uf.daum.net/image/197115204B16FD2D4725C2,,E04
http://cfile239.uf.daum.net/image/117115204B16FD2E48969D,,E04
http://cfile212.uf.daum.net/image/127115204B16FD2E49E0B2,,E04
http://cfile202.uf.daum.net/image/207115204B16FD2E4AB0CB,,E04
http://cfile202.uf.daum.net/image/127115204B16FD2F4B18AD,,E04
http://cfile222.uf.daum.net/image/1662E9044B171A1E4ED474,이번 여행중 이용할 버스.... 뉴욕에서 워싱턴 이동중 잠시 휴식때에......,F01
http://cfile217.uf.daum.net/image/1762E9044B171A1E4F6942,미 의회의사당 앞 광장.....,F01
http://cfile240.uf.daum.net/image/1762E9044B171A1F506723,,F01
http://cfile227.uf.daum.net/image/1862E9044B171A1F510A44,,F01
http://cfile235.uf.daum.net/image/1962E9044B171A1F52E2E7,,F01
http://cfile226.uf.daum.net/image/1962E9044B171A2053F84C,,F01
http://cfile240.uf.daum.net/image/2062E9044B171A20549519,스미소니언 자연사 박물관.....,F01
http://cfile235.uf.daum.net/image/1262E9044B171A2155EF89,,F01
http://cfile207.uf.daum.net/image/1362E9044B171A21563ADE,,F01
http://cfile227.uf.daum.net/image/1462E9044B171A2157CDA6,미 의회 의사당.....,F01
http://cfile209.uf.daum.net/image/1662E9044B171A22589D64,,F01
http://cfile239.uf.daum.net/image/1762E9044B171A22599A03,,F01
http://cfile233.uf.daum.net/image/1662E9044B171A235A9697,,F01
http://cfile232.uf.daum.net/image/1862E9044B171A245B7D2A,,F01
http://cfile213.uf.daum.net/image/1962E9044B171A245CDA89,백악관.....,F01
http://cfile209.uf.daum.net/image/2062E9044B171A245D0B6F,오벨리스크처럼 보이는 워싱턴 기념비.....,F01
http://cfile217.uf.daum.net/image/1262E9044B171A255E6AAA,,F01
http://cfile219.uf.daum.net/image/1362E9044B171A255F0ABA,백악관을 배경으로..... ,F01
http://cfile227.uf.daum.net/image/1362E9044B171A266078EE,,F01
http://cfile235.uf.daum.net/image/1462E9044B171A2661510F,,F01
http://cfile228.uf.daum.net/image/1153AC034B171A947A941A,,F01
http://cfile209.uf.daum.net/image/1253AC034B171A947BBAD5,,F01
http://cfile208.uf.daum.net/image/1453AC034B171A957C5309,,F01
http://cfile213.uf.daum.net/image/1553AC034B171A957D6C86,,F01
http://cfile240.uf.daum.net/image/1753AC034B171A967E2FD8,,F01
http://cfile211.uf.daum.net/image/1853AC034B171A967F1E19,,F01
http://cfile237.uf.daum.net/image/1753AC034B171A9680B732,,F01
http://cfile215.uf.daum.net/image/1953AC034B171A9781E93A,링컨 기념관.....,F01
http://cfile211.uf.daum.net/image/2053AC034B171A978267AE,,F01
http://cfile204.uf.daum.net/image/1153AC034B171A9783508E,,F01
http://cfile209.uf.daum.net/image/1353AC034B171A9884B0F0,,F01
http://cfile229.uf.daum.net/image/1453AC034B171A9885EF37,,F01
http://cfile235.uf.daum.net/image/1553AC034B171A98860B6C,한국전쟁 참전 기념공원.....,F01
http://cfile218.uf.daum.net/image/1653AC034B171A9887B278,나이아가라 폭포로 이동중에 차창에 비친 단풍 모습.....,F01
http://cfile219.uf.daum.net/image/1853AC034B171A9988ED9E,,F01
http://cfile236.uf.daum.net/image/1953AC034B171A9989384E,,F01
http://cfile223.uf.daum.net/image/1553AC034B171A9A8A3C64,,F01
http://cfile232.uf.daum.net/image/1653AC034B171A9A8B420B,,F01
http://cfile222.uf.daum.net/image/1853AC034B171A9B8CF9CE,,F01
http://cfile238.uf.daum.net/image/1953AC034B171A9B8DE1F4,,F01
http://cfile238.uf.daum.net/image/146CBD054B171AF188DEBD,나이아가라 폭포..... 높이는 56m,F01
http://cfile209.uf.daum.net/image/156CBD054B171AF18943EB,유람선을 타고 폭포 아래쪽을 접근했는데..... 물보라에 물벼락만 흠씬 뒤집어 썼다.....,F01
http://cfile211.uf.daum.net/image/146CBD054B171AF28AA104,,F01
http://cfile222.uf.daum.net/image/156CBD054B171AF28B7FF7,,F01
http://cfile221.uf.daum.net/image/166CBD054B171AF28CBB49,폭포에서 떨어져 얼떨떨한 물고기를 상대로..... 먹이사냥에 나선 갈매기들.....,F01
http://cfile204.uf.daum.net/image/176CBD054B171AF28D4B2C,,F01
http://cfile204.uf.daum.net/image/196CBD054B171AF38ECE78,,F01
http://cfile202.uf.daum.net/image/206CBD054B171AF38F31D1,,F01
http://cfile228.uf.daum.net/image/196CBD054B171AF3909627,,F01
http://cfile239.uf.daum.net/image/116CBD054B171AF4918330,,F01
http://cfile231.uf.daum.net/image/126CBD054B171AF492E347,,F01
http://cfile220.uf.daum.net/image/136CBD054B171AF4938D16,,F01
http://cfile210.uf.daum.net/image/156CBD054B171AF594F163,,F01
http://cfile234.uf.daum.net/image/166CBD054B171AF5957424,,F01
http://cfile237.uf.daum.net/image/176CBD054B171AF596F6E8,,F01
http://cfile206.uf.daum.net/image/196CBD054B171AF6974C60,,F01
http://cfile234.uf.daum.net/image/206CBD054B171AF698BA09,,F01
http://cfile219.uf.daum.net/image/116CBD054B171AF699D0C0,,F01
http://cfile215.uf.daum.net/image/206CBD054B171AF79A0A11,,F01
http://cfile238.uf.daum.net/image/116CBD054B171AF79BB499,,F01
http://cfile229.uf.daum.net/image/196CFA054B171B327D6B4D,,F01
http://cfile233.uf.daum.net/image/116CFA054B171B337EDC93,,F01
http://cfile225.uf.daum.net/image/126CFA054B171B337FEC67,,F01
http://cfile213.uf.daum.net/image/126CFA054B171B348079EF,,F01
http://cfile234.uf.daum.net/image/136CFA054B171B34816B50,,F01
http://cfile219.uf.daum.net/image/146CFA054B171B34827E2E,,F01
http://cfile233.uf.daum.net/image/166CFA054B171B3583AF1D,,F01
http://cfile236.uf.daum.net/image/176CFA054B171B3584A244,,F01
http://cfile216.uf.daum.net/image/196CFA054B171B368581DB,,F01
http://cfile229.uf.daum.net/image/206CFA054B171B3686CB2D,,F01
http://cfile205.uf.daum.net/image/116CFA054B171B3687D1A0,,F01
http://cfile225.uf.daum.net/image/136CFA054B171B37883389,,F01
http://cfile227.uf.daum.net/image/146CFA054B171B378972F3,,F01
http://cfile238.uf.daum.net/image/126CFA054B171B378AE544,나이아가라 폭포의 야경.....,F01
http://cfile209.uf.daum.net/image/136CFA054B171B378B889B,,F01
http://cfile222.uf.daum.net/image/156CFA054B171B388C0550,,F01
http://cfile222.uf.daum.net/image/166CFA054B171B388DD6D9,,F01
http://cfile220.uf.daum.net/image/186CFA054B171B398E0AA9,,F01
http://cfile211.uf.daum.net/image/196CFA054B171B398FBEB2,토론토 가는길에 들른 월풀.... 나이아가라 폭포 하류의 강물이 소용돌이를 쳐 돌아 내려간다.... 세탁기처럼....,F02
http://cfile224.uf.daum.net/image/186CFA054B171B3990683E,,F02
http://cfile208.uf.daum.net/image/1653C0034B171C3374292D,세상에서 가장 작은 교회.....,F02
http://cfile222.uf.daum.net/image/1753C0034B171C337518C0,,F02
http://cfile213.uf.daum.net/image/1953C0034B171C3476C2D5,,F02
http://cfile240.uf.daum.net/image/2053C0034B171C3477C9C1,쌍둥이빌딩.....,F02
http://cfile208.uf.daum.net/image/1153C0034B171C3478CC5B,토론토 주청사.....,F02
http://cfile212.uf.daum.net/image/1353C0034B171C35790C73,,F02
http://cfile213.uf.daum.net/image/1153C0034B171C357ACF73,,F02
http://cfile225.uf.daum.net/image/1353C0034B171C367BC7AD,,F02
http://cfile219.uf.daum.net/image/1453C0034B171C367CD33F,,F02
http://cfile204.uf.daum.net/image/1653C0034B171C377D0041,,F02
http://cfile239.uf.daum.net/image/1753C0034B171C377EA931,,F02
http://cfile206.uf.daum.net/image/1953C0034B171C387FFFA7,,F02
http://cfile233.uf.daum.net/image/1853C0034B171C3880E356,,F02
http://cfile221.uf.daum.net/image/1953C0034B171C38819B60,,F02
http://cfile224.uf.daum.net/image/2053C0034B171C388232DE,,F02
http://cfile213.uf.daum.net/image/1253C0034B171C39834DFC,,F02
http://cfile209.uf.daum.net/image/1353C0034B171C3984F034,,F02
http://cfile206.uf.daum.net/image/1453C0034B171C39859922,,F02
http://cfile225.uf.daum.net/image/1353C0034B171C3A861CA6,,F02
http://cfile201.uf.daum.net/image/1453C0034B171C3A876A45,,F02
http://cfile234.uf.daum.net/image/146BC8014B171C7E6CBF16,,F02
http://cfile219.uf.daum.net/image/156BC8014B171C7E6D7D60,,F02
http://cfile233.uf.daum.net/image/176BC8014B171C7F6E7357,,F02
http://cfile215.uf.daum.net/image/176BC8014B171C806F12C8,,F02
http://cfile221.uf.daum.net/image/166BC8014B171C807096C5,,F02
http://cfile223.uf.daum.net/image/186BC8014B171C81712E58,,F02
http://cfile213.uf.daum.net/image/196BC8014B171C817280CF,,F02
http://cfile225.uf.daum.net/image/116BC8014B171C82732646,,F02
http://cfile219.uf.daum.net/image/126BC8014B171C827463EF,,F02
http://cfile204.uf.daum.net/image/146BC8014B171C83751160,,F02
http://cfile234.uf.daum.net/image/166BC8014B171C8476CDE4,수상관저.....,F02
http://cfile206.uf.daum.net/image/176BC8014B171C8477FAD3,,F02
http://cfile215.uf.daum.net/image/186BC8014B171C84785C45,,F02
http://cfile229.uf.daum.net/image/206BC8014B171C85790202,,F02
http://cfile218.uf.daum.net/image/196BC8014B171C867A2775,,F02
http://cfile240.uf.daum.net/image/206BC8014B171C867B640C,,F02
http://cfile211.uf.daum.net/image/116BC8014B171C867C40E3,,F02
http://cfile204.uf.daum.net/image/136BC8014B171C877D3266,,F02
http://cfile202.uf.daum.net/image/156BC8014B171C887E4397,,F02
http://cfile232.uf.daum.net/image/166BC8014B171C887F5E2E,,F02
http://cfile208.uf.daum.net/image/1253B1034B171D12811D8A,천섬..... 1800여개의 올망졸망한 섬들이 물위에 떠있다해서 천섬이란다.....,F02
http://cfile212.uf.daum.net/image/1453B1034B171D1382FA2E,섬 하나하나 마다 각기 주인이 다른데.....,F02
http://cfile233.uf.daum.net/image/1553B1034B171D13831494,교통수단은 물론 전기 수도 냉난방 문제까지 모든 걸 개인이 알아서 해결(자급자족) 해야 하므로.....,F02
http://cfile234.uf.daum.net/image/1753B1034B171D1484EBD8,내로라 하는 재력가들 만이 이곳에 별장을 가지고 있다 한다.....,F02
http://cfile223.uf.daum.net/image/1853B1034B171D1485465B,우리나라의 모 씨도 한때 이곳에 섬을 한 개 소유하고 있었다 하나.... 지금도 가지고 있는지는 알 수가 없다.....,F02
http://cfile213.uf.daum.net/image/1953B1034B171D148612CD,날씨가 흐리고 비가 내려서 사진이 선명하지는 않으나..... 아쉬운대로 천섬의 아름다움을 감상하시길~.....,F02
http://cfile225.uf.daum.net/image/1153B1034B171D158714FD,,F02
http://cfile219.uf.daum.net/image/1253B1034B171D158839CE,,F02
http://cfile204.uf.daum.net/image/1453B1034B171D1689261D,,F02
http://cfile229.uf.daum.net/image/1353B1034B171D178AC00D,,F02
http://cfile228.uf.daum.net/image/1453B1034B171D178BE678,,F02
http://cfile209.uf.daum.net/image/1553B1034B171D178CF78D,,F02
http://cfile208.uf.daum.net/image/1753B1034B171D188D86F6,,F02
http://cfile213.uf.daum.net/image/1853B1034B171D188E17DF,,F02
http://cfile234.uf.daum.net/image/1953B1034B171D188F93CF,,F02
http://cfile232.uf.daum.net/image/1853B1034B171D1890B855,,F02
http://cfile237.uf.daum.net/image/2053B1034B171D199188C3,,F02
http://cfile225.uf.daum.net/image/1153B1034B171D19923B68,,F02
http://cfile201.uf.daum.net/image/1253B1034B171D19935BF5,,F02
http://cfile229.uf.daum.net/image/1353B1034B171D199497BD,,F02
http://cfile215.uf.daum.net/image/156D9A054B171D8A6730C0,,F02
http://cfile211.uf.daum.net/image/166D9A054B171D8A68B433,,F02
http://cfile228.uf.daum.net/image/186D9A054B171D8B69CBBE,,F02
http://cfile234.uf.daum.net/image/166D9A054B171D8B6AF48F,,F02
http://cfile219.uf.daum.net/image/176D9A054B171D8B6BCBF0,,F02
http://cfile236.uf.daum.net/image/186D9A054B171D8B6C9CFB,,F02
http://cfile236.uf.daum.net/image/206D9A054B171D8C6DB3D9,,F02
